0.119314 0.124843 0.136195 0.155006 0.182628 0.220868 0.272133 0.339551 0.427116 0.539847 0.683986 0.867224 1.09896 1.39058 1.75581 2.21103 2.77572 3.47279 4.32905 5.37563 6.64837 8.18824 10.0417 12.2608 14.9038 18.0348 21.7236 26.0459 31.0822 36.9175 43.6399 51.339 60.1044 70.0232 81.1771 93.6395 107.471 122.716 139.399 157.514 177.029 197.871 219.929 243.047 267.023 291.613 316.531 341.466 366.09 390.075 413.116 434.949 455.36 474.199 491.38 506.875 520.709 532.946 543.681 553.027 561.107 568.049 573.978 579.015 583.271 586.85 589.846 592.342 594.413 596.123 597.529 598.681 599.62 600.382 600.998 601.495 601.893 602.211 602.464 602.665 602.823 602.948 603.046 603.122 603.182 603.228 603.265 603.293 603.315 603.332 603.345 603.356 603.364 603.371 603.377 603.381 603.385 603.389 603.392 603.394 603.397 603.399 603.401 603.403 603.405 603.407 603.409 603.411 603.413 603.414 603.416 603.417 603.419 603.42 603.422 603.423 603.424 603.425 603.426 603.426 603.426 603.425 603.423 603.421 603.416 603.41 603.401 603.388 603.371 603.347 603.316 603.274 603.218 603.145 603.051 602.928 602.77 602.568 602.312 601.987 601.578 601.066 600.428 599.636 598.66 597.461 595.996 594.215 592.06 589.465 586.355 582.646 578.246 573.052 566.953 559.831 551.563 542.025 531.096 518.661 504.627 488.924 471.522 452.438 431.747 409.59 386.171 361.756 336.658 311.221 285.797 260.724 236.314 212.836 190.507 169.497 149.921 131.848 115.307 100.29 86.7598 74.6587 63.9105 54.4279 46.1156 38.8749 32.6061 27.2112 22.5956 18.6695 15.349 12.5565 10.2211 8.27887 6.67249 5.35116 4.27022 3.39074 2.67904 2.10621 1.64764 1.28251 0.993332 0.765528 0.587031 0.447913 0.340061 0.256893 0.193098 0.144422 0.107478 0.079586 0.0586389 0.0429899 0.0313604 0.022763 0.0164405 0.0118151 0.00844887 0.00601175 0.00425644 0.00299874 0.00210222 0.00146646 0.00101792 0.0007031 0.000483259 0.000330526 0.000224957 0.000152357 0.000102684 6.88685e-05 4.59644e-05 3.05288e-05 2.01785e-05 1.32728e-05 8.68838e-06 5.66002e-06 3.66948e-06 2.36754e-06 1.52015e-06 9.71275e-07 6.17397e-07 3.90194e-07 2.44757e-07 1.5165e-07 9.15638e-08 5.17022e-08 2.33236e-08 0 
0.109289 0.114365 0.124752 0.141952 0.167201 0.202145 0.248976 0.310543 0.390478 0.493344 0.624814 0.791869 1.00303 1.26863 1.60109 2.01523 2.52864 3.16199 3.93945 4.889 6.04284 7.43768 9.11504 11.1215 13.5086 16.3333 19.6573 23.547 28.0731 33.3092 39.3315 46.2166 54.0404 62.8753 72.7884 83.8378 96.0699 109.515 124.185 140.067 157.122 175.279 194.432 214.444 235.139 256.31 277.722 299.122 320.248 340.841 360.663 379.502 397.187 413.591 428.636 442.289 454.556 465.477 475.118 483.563 490.907 497.251 502.697 507.346 511.291 514.623 517.422 519.761 521.708 523.321 524.65 525.741 526.633 527.358 527.946 528.42 528.8 529.105 529.348 529.54 529.693 529.812 529.907 529.98 530.038 530.083 530.118 530.145 530.166 530.183 530.196 530.206 530.214 530.221 530.227 530.231 530.235 530.238 530.241 530.244 530.246 530.248 530.251 530.253 530.254 530.256 530.258 530.26 530.261 530.263 530.265 530.266 530.268 530.269 530.27 530.272 530.273 530.274 530.274 530.275 530.274 530.274 530.272 530.269 530.265 530.259 530.25 530.238 530.221 530.199 530.168 530.128 530.074 530.004 529.913 529.795 529.644 529.45 529.204 528.894 528.503 528.014 527.406 526.653 525.726 524.589 523.204 521.523 519.495 517.059 514.149 510.691 506.602 501.795 496.174 489.643 482.099 473.443 463.581 452.43 439.922 426.016 410.701 394.008 376.009 356.829 336.639 315.651 294.117 272.305 250.496 228.96 207.95 187.689 168.363 150.119 133.063 117.265 102.758 89.5464 77.6072 66.8983 57.3612 48.9258 41.5142 35.0439 29.4309 24.5912 20.4433 16.9094 13.9161 11.3952 9.28423 7.52648 6.07103 4.87257 3.89117 3.09192 2.44457 1.92311 1.50533 1.17242 0.908574 0.700588 0.537513 0.410337 0.311685 0.235568 0.177149 0.132553 0.0986877 0.0731078 0.053888 0.0395228 0.0288425 0.0209435 0.0151321 0.0108788 0.00778219 0.00553937 0.00392338 0.00276505 0.00193907 0.00135311 0.000939557 0.000649187 0.00044635 0.000305382 0.000207911 0.000140858 9.49644e-05 6.37114e-05 4.25358e-05 2.82605e-05 1.86851e-05 1.22943e-05 8.05035e-06 5.246e-06 3.40211e-06 2.19571e-06 1.41026e-06 9.01334e-07 5.73113e-07 3.62315e-07 2.27336e-07 1.40896e-07 8.50928e-08 4.80588e-08 2.16834e-08 0 
0.0994407 0.104071 0.113512 0.129135 0.15206 0.183779 0.226273 0.282119 0.354599 0.447834 0.566941 0.718215 0.909337 1.1496 1.45017 1.82438 2.28798 2.85951 3.56058 4.41619 5.45505 6.70982 8.21735 10.0189 12.16 14.6906 17.6651 21.1412 25.1804 29.8461 35.2036 41.318 48.2528 56.0679 64.8176 74.5473 85.2916 97.0701 109.885 123.719 138.528 154.245 170.774 187.991 205.746 223.864 242.151 260.404 278.414 295.98 312.912 329.047 344.248 358.41 371.465 383.375 394.138 403.775 412.331 419.867 426.455 432.175 437.109 441.338 444.943 447.998 450.574 452.734 454.537 456.034 457.271 458.288 459.122 459.801 460.353 460.798 461.156 461.443 461.672 461.854 461.998 462.112 462.201 462.271 462.326 462.369 462.402 462.428 462.448 462.464 462.476 462.486 462.494 462.5 462.505 462.51 462.513 462.516 462.519 462.522 462.524 462.526 462.528 462.53 462.532 462.534 462.536 462.537 462.539 462.54 462.542 462.543 462.545 462.546 462.547 462.549 462.549 462.55 462.551 462.551 462.551 462.55 462.549 462.546 462.542 462.537 462.528 462.517 462.501 462.479 462.45 462.412 462.361 462.295 462.209 462.097 461.954 461.772 461.54 461.247 460.88 460.421 459.85 459.145 458.279 457.218 455.929 454.367 452.488 450.236 447.554 444.377 440.634 436.249 431.143 425.236 418.444 410.69 401.902 392.018 380.994 368.806 355.459 340.987 325.46 308.984 291.7 273.779 255.417 236.827 218.228 199.836 181.857 164.474 147.846 132.099 117.332 103.609 90.968 79.4201 68.9542 59.5406 51.135 43.6821 37.1186 31.3764 26.3849 22.0731 18.3712 15.2121 12.5321 10.272 8.37681 6.79682 5.48704 4.40735 3.52231 2.80084 2.21596 1.74441 1.36631 1.06479 0.825645 0.636999 0.48899 0.373488 0.283839 0.214626 0.161478 0.120882 0.0900392 0.0667301 0.0492079 0.0361053 0.0263593 0.019148 0.0138402 0.00995386 0.0071232 0.00507218 0.00359379 0.00253369 0.00177745 0.00124076 0.000861847 0.000595698 0.000409713 0.00028041 0.000190973 0.000129426 8.72854e-05 5.85786e-05 3.91217e-05 2.60006e-05 1.71964e-05 1.13184e-05 7.41368e-06 4.83264e-06 3.13503e-06 2.02397e-06 1.30036e-06 8.31358e-07 5.28783e-07 3.34393e-07 2.09879e-07 1.30115e-07 7.8602e-08 4.44029e-08 2.00372e-08 0 
0.0898812 0.0940783 0.102602 0.116699 0.137376 0.165975 0.204278 0.254598 0.319879 0.403818 0.511003 0.647069 0.818889 1.03477 1.30469 1.64052 2.05632 2.56858 3.19648 3.96221 4.89118 6.01224 7.35789 8.96435 10.8716 13.1234 15.7667 18.8519 22.4317 26.5607 31.2941 36.6867 42.7915 49.6573 57.3274 65.8369 75.2102 85.4588 96.5781 108.545 121.318 134.83 148.995 163.703 178.823 194.209 209.703 225.139 240.356 255.196 269.52 283.2 296.13 308.228 319.432 329.707 339.04 347.442 354.94 361.578 367.409 372.495 376.901 380.693 383.938 386.697 389.031 390.994 392.637 394.005 395.138 396.072 396.839 397.465 397.973 398.385 398.717 398.983 399.195 399.364 399.498 399.604 399.687 399.753 399.804 399.843 399.875 399.899 399.918 399.932 399.944 399.953 399.961 399.967 399.972 399.976 399.979 399.982 399.985 399.987 399.989 399.991 399.993 399.995 399.997 399.998 400 400.002 400.003 400.004 400.006 400.007 400.009 400.01 400.011 400.012 400.013 400.014 400.014 400.015 400.015 400.014 400.013 400.01 400.007 400.001 399.993 399.982 399.968 399.947 399.92 399.885 399.837 399.776 399.696 399.592 399.459 399.29 399.075 398.804 398.464 398.04 397.513 396.864 396.067 395.094 393.913 392.485 390.771 388.723 386.289 383.415 380.039 376.099 371.528 366.26 360.229 353.375 345.644 336.992 327.391 316.831 305.325 292.911 279.653 265.639 250.985 235.823 220.306 204.595 188.861 173.274 158.001 143.193 128.983 115.484 102.782 90.9409 79.9987 69.9723 60.8588 52.6391 45.2804 38.7399 32.9666 27.9049 23.4961 19.6805 16.3989 13.5939 11.2108 9.19799 7.50804 6.09735 4.92654 3.96035 3.16751 2.52056 1.99562 1.57201 1.23208 0.960776 0.745438 0.575449 0.441987 0.337769 0.256826 0.194299 0.146256 0.109539 0.0816276 0.0605233 0.0446505 0.0327755 0.0239383 0.0173965 0.0125793 0.00905058 0.00647931 0.00461545 0.00327142 0.00230726 0.0016192 0.0011307 0.000785677 0.000543242 0.000373764 0.000255895 0.000174337 0.000118191 7.97357e-05 5.35298e-05 3.57618e-05 2.37753e-05 1.57298e-05 1.03565e-05 6.78584e-06 4.42482e-06 2.87139e-06 1.85436e-06 1.19177e-06 7.62177e-07 4.84934e-07 3.0676e-07 1.92595e-07 1.19434e-07 7.21695e-08 4.07785e-08 1.84046e-08 0 
0.0807052 0.0844852 0.0921312 0.104766 0.123293 0.148909 0.183205 0.228244 0.286652 0.361721 0.457534 0.579107 0.732544 0.925225 1.16599 1.46538 1.8358 2.29184 2.85044 3.53111 4.35621 5.35106 6.54409 7.96693 9.6544 11.6444 13.9776 16.6972 19.8484 23.4775 27.6311 32.3549 37.6924 43.6832 50.3611 57.7525 65.8738 74.7294 84.3097 94.5889 105.524 117.052 129.094 141.551 154.309 167.245 180.226 193.124 205.814 218.181 230.126 241.561 252.407 262.599 272.085 280.83 288.814 296.039 302.518 308.282 313.367 317.822 321.697 325.044 327.918 330.37 332.45 334.205 335.677 336.905 337.925 338.768 339.46 340.027 340.488 340.862 341.163 341.405 341.599 341.753 341.876 341.972 342.049 342.108 342.155 342.192 342.22 342.242 342.26 342.273 342.284 342.293 342.299 342.305 342.309 342.313 342.316 342.319 342.322 342.324 342.326 342.328 342.329 342.331 342.333 342.334 342.336 342.337 342.339 342.34 342.341 342.342 342.344 342.345 342.346 342.347 342.348 342.349 342.349 342.349 342.349 342.349 342.347 342.345 342.342 342.337 342.33 342.32 342.306 342.288 342.263 342.23 342.187 342.131 342.057 341.963 341.841 341.687 341.491 341.245 340.936 340.551 340.074 339.487 338.767 337.889 336.825 335.543 334.006 332.174 330.002 327.445 324.45 320.965 316.936 312.31 307.035 301.064 294.358 286.888 278.639 269.61 259.821 249.311 238.138 226.376 214.117 201.46 188.513 175.397 162.236 149.164 136.312 123.808 111.764 100.281 89.4365 79.2919 69.8863 61.2406 53.3587 46.2299 39.8311 34.1296 29.0854 24.6535 20.7854 17.4315 14.5419 12.0679 9.96275 8.18223 6.68525 5.43407 4.39441 3.53548 2.82992 2.25362 1.78555 1.4075 1.10387 0.861348 0.668704 0.516518 0.396949 0.303518 0.230906 0.17478 0.131629 0.098632 0.0735349 0.0545481 0.0402605 0.0295661 0.0216036 0.0157064 0.0113619 0.00817801 0.00585697 0.00417378 0.0029595 0.00208807 0.00146592 0.00102404 0.000711827 0.000492357 0.000338876 0.000232091 0.000158175 0.000107272 7.2394e-05 4.86176e-05 3.24911e-05 2.16082e-05 1.43009e-05 9.41885e-06 6.1735e-06 4.02686e-06 2.61401e-06 1.6887e-06 1.08566e-06 6.94538e-07 4.42042e-07 2.79717e-07 1.75671e-07 1.08972e-07 6.58657e-08 3.72252e-08 1.68038e-08 0 
0.0719903 0.0753731 0.0821868 0.0934377 0.109928 0.132722 0.163228 0.203275 0.255188 0.32188 0.406963 0.514867 0.650981 0.821813 1.03515 1.30027 1.62808 2.03137 2.52499 3.12602 3.85398 4.73092 5.78156 7.03334 8.51632 10.2632 12.3088 14.6901 17.4453 20.6136 24.2338 28.3438 32.9789 38.1705 43.9448 50.3206 57.3077 64.9048 73.0981 81.8595 91.1454 100.896 111.036 121.475 132.113 142.841 153.55 164.137 174.513 184.604 194.354 203.712 212.629 221.056 228.947 236.263 242.982 249.092 254.6 259.521 263.882 267.717 271.065 273.967 276.466 278.605 280.425 281.963 283.257 284.339 285.239 285.984 286.597 287.1 287.51 287.842 288.111 288.327 288.5 288.638 288.747 288.834 288.902 288.956 288.998 289.031 289.056 289.076 289.092 289.104 289.114 289.121 289.128 289.133 289.137 289.14 289.143 289.145 289.147 289.149 289.151 289.153 289.155 289.156 289.158 289.159 289.16 289.162 289.163 289.164 289.165 289.166 289.167 289.169 289.17 289.17 289.171 289.172 289.172 289.173 289.173 289.172 289.171 289.169 289.166 289.161 289.155 289.146 289.134 289.117 289.095 289.066 289.027 288.976 288.911 288.826 288.718 288.58 288.405 288.186 287.911 287.569 287.145 286.624 285.987 285.211 284.271 283.142 281.79 280.182 278.281 276.047 273.439 270.412 266.924 262.931 258.395 253.281 247.56 241.215 234.241 226.645 218.453 209.704 200.455 190.768 180.712 170.355 159.763 149.01 138.182 127.376 116.699 106.258 96.1524 86.472 77.2913 68.6683 60.6438 53.2424 46.4735 40.3334 34.8071 29.8706 25.493 21.6382 18.2671 15.3386 12.811 10.6433 8.79601 7.2313 5.91398 4.81155 3.89439 3.1358 2.512 2.00197 1.58732 1.25213 0.982674 0.767276 0.596044 0.460671 0.354237 0.271012 0.206289 0.156229 0.117718 0.0882525 0.0658285 0.0488547 0.036075 0.0265043 0.0193749 0.0140922 0.0101985 0.00734371 0.00526161 0.00375102 0.00266079 0.00187804 0.00131898 0.000921747 0.000640959 0.000443503 0.000305363 0.000209214 0.000142635 9.67673e-05 6.53279e-05 4.38876e-05 2.93402e-05 1.95195e-05 1.29229e-05 8.5142e-06 5.58245e-06 3.64256e-06 2.36534e-06 1.52856e-06 9.83034e-07 6.29095e-07 4.00522e-07 2.53526e-07 1.59273e-07 9.88302e-08 5.97525e-08 3.37783e-08 1.52505e-08 0 
0.0637969 0.0668051 0.0728377 0.0827908 0.0973732 0.117522 0.144479 0.179854 0.225692 0.284554 0.359611 0.454753 0.574706 0.725169 0.912962 1.14618 1.43436 1.78865 2.22197 2.74917 3.38717 4.15505 5.07417 6.16813 7.46277 8.98598 10.7675 12.8387 15.2316 17.9791 21.1133 24.6651 28.6629 33.1312 38.0895 43.5503 49.5179 55.9865 62.9385 70.3437 78.1576 86.3214 94.7625 103.396 112.126 120.856 129.49 137.947 146.167 154.121 161.801 169.208 176.323 183.107 189.514 195.5 201.034 206.097 210.683 214.799 218.461 221.693 224.525 226.987 229.113 230.937 232.493 233.811 234.922 235.853 236.629 237.273 237.803 238.238 238.594 238.882 239.116 239.304 239.455 239.575 239.67 239.746 239.806 239.853 239.889 239.918 239.941 239.958 239.972 239.983 239.991 239.998 240.003 240.008 240.011 240.014 240.017 240.019 240.021 240.022 240.024 240.026 240.027 240.028 240.03 240.031 240.032 240.033 240.034 240.035 240.036 240.037 240.038 240.039 240.04 240.041 240.042 240.042 240.043 240.043 240.043 240.042 240.041 240.04 240.037 240.033 240.027 240.02 240.009 239.994 239.975 239.949 239.915 239.871 239.814 239.74 239.646 239.526 239.374 239.183 238.944 238.647 238.28 237.829 237.278 236.608 235.798 234.825 233.664 232.285 230.658 228.751 226.529 223.957 221.002 217.629 213.81 209.518 204.737 199.456 193.678 187.419 180.71 173.594 166.128 158.37 150.372 142.167 133.771 125.206 116.517 107.771 99.0564 90.4656 82.0919 74.0199 66.3221 59.0566 52.266 45.9784 40.2079 34.9569 30.2172 25.9722 22.1986 18.8683 15.9497 13.4094 11.213 9.32628 7.71579 6.3497 5.19801 4.23295 3.42911 2.76348 2.21553 1.76706 1.40211 1.10681 0.869223 0.679141 0.527913 0.408265 0.314124 0.240461 0.183136 0.138769 0.104617 0.078471 0.0585614 0.0434825 0.0321233 0.0236119 0.0172683 0.0125656 0.00909762 0.00655378 0.0046976 0.00335031 0.00237751 0.00167877 0.00117949 0.000824586 0.000573615 0.000397056 0.000273485 0.000187443 0.000127839 8.67607e-05 5.85935e-05 3.93775e-05 2.63344e-05 1.75259e-05 1.16071e-05 7.64998e-06 5.01754e-06 3.27508e-06 2.12744e-06 1.37529e-06 8.84766e-07 5.66399e-07 3.60727e-07 2.28412e-07 1.43542e-07 8.90967e-08 5.38831e-08 3.04677e-08 1.37582e-08 0 
0.0561681 0.0588265 0.064133 0.0728808 0.0856919 0.103387 0.127053 0.158097 0.198307 0.249918 0.3157 0.399041 0.50406 0.635717 0.79994 1.00376 1.25544 1.56465 1.94254 2.40194 2.95742 3.62539 4.42416 5.37392 6.49668 7.81614 9.35746 11.1469 13.2115 15.5781 18.2734 21.3221 24.7466 28.5658 32.7933 37.4365 42.495 47.959 53.808 60.0092 66.5168 73.2716 80.2007 87.2192 94.2334 101.146 107.867 114.325 120.486 126.369 132.04 137.574 142.983 148.231 153.259 158.009 162.439 166.519 170.234 173.584 176.577 179.227 181.555 183.585 185.343 186.854 188.146 189.243 190.169 190.946 191.595 192.134 192.579 192.944 193.243 193.486 193.683 193.841 193.969 194.07 194.151 194.215 194.265 194.305 194.336 194.361 194.38 194.395 194.406 194.415 194.423 194.428 194.433 194.437 194.44 194.442 194.444 194.446 194.448 194.449 194.451 194.452 194.453 194.454 194.455 194.456 194.458 194.458 194.459 194.46 194.461 194.462 194.463 194.464 194.464 194.465 194.466 194.466 194.467 194.467 194.467 194.466 194.465 194.464 194.462 194.458 194.454 194.447 194.438 194.426 194.409 194.387 194.359 194.321 194.273 194.211 194.131 194.03 193.901 193.74 193.539 193.29 192.981 192.602 192.14 191.579 190.902 190.09 189.121 187.973 186.622 185.04 183.201 181.077 178.642 175.872 172.743 169.239 165.349 161.071 156.413 151.399 146.064 140.462 134.657 128.714 122.678 116.545 110.256 103.765 97.0681 90.2123 83.2739 76.3438 69.5147 62.8721 56.4901 50.4286 44.7332 39.4355 34.5541 30.0966 26.0604 22.4352 19.2044 16.3465 13.8365 11.6475 9.75138 8.11979 6.7249 5.53993 4.53955 3.7002 3.00019 2.41988 1.94164 1.54982 1.23066 0.972172 0.764016 0.59734 0.464626 0.359546 0.276806 0.212018 0.161565 0.122491 0.0923948 0.0693391 0.0517727 0.0384607 0.0284271 0.0209049 0.0152957 0.0111351 0.00806555 0.00581281 0.00416828 0.00297405 0.00211137 0.00149145 0.0010483 0.000733163 0.000510216 0.000353308 0.000243445 0.000166917 0.000113883 7.73175e-05 5.22353e-05 3.51173e-05 2.34938e-05 1.56411e-05 1.03625e-05 6.8321e-06 4.48268e-06 2.92699e-06 1.90199e-06 1.22998e-06 7.91553e-07 5.06901e-07 3.22944e-07 2.04557e-07 1.28593e-07 7.9843e-08 4.83008e-08 2.7318e-08 1.23382e-08 0 
0.0491312 0.0514658 0.0561037 0.0637425 0.0749246 0.0903642 0.111006 0.138073 0.173117 0.218078 0.275356 0.347887 0.439234 0.553686 0.696363 0.873329 1.09171 1.35981 1.68722 2.08493 2.56541 3.14269 3.83234 4.65152 5.61885 6.75433 8.07906 9.61496 11.3844 13.4095 15.7117 18.3108 21.2241 24.4655 28.0439 31.9624 36.2166 40.7934 45.6694 50.8096 56.1663 61.678 67.2693 72.851 78.3231 83.5795 88.5191 93.0646 97.1935 100.977 104.599 108.281 112.063 115.877 119.63 123.238 126.642 129.802 132.698 135.321 137.672 139.76 141.6 143.208 144.604 145.806 146.835 147.711 148.451 149.074 149.594 150.026 150.384 150.678 150.918 151.114 151.273 151.401 151.504 151.586 151.651 151.703 151.744 151.776 151.801 151.821 151.836 151.849 151.858 151.865 151.871 151.876 151.88 151.883 151.885 151.887 151.889 151.891 151.892 151.893 151.894 151.895 151.896 151.897 151.898 151.899 151.9 151.901 151.901 151.902 151.903 151.903 151.904 151.905 151.905 151.906 151.906 151.907 151.907 151.907 151.907 151.907 151.906 151.905 151.903 151.9 151.897 151.891 151.884 151.874 151.861 151.843 151.82 151.789 151.75 151.7 151.635 151.553 151.45 151.32 151.158 150.957 150.709 150.404 150.032 149.582 149.039 148.389 147.614 146.698 145.62 144.361 142.899 141.215 139.288 137.1 134.636 131.884 128.839 125.505 121.894 118.034 113.97 109.767 105.508 101.289 97.1742 93.1291 88.9524 84.4863 79.6812 74.5736 69.2475 63.8048 58.3473 52.9678 47.7456 42.7447 38.0144 33.59 29.4944 25.7393 22.3274 19.2535 16.5064 14.0704 11.9262 10.0524 8.42613 7.02436 5.824 4.80275 3.93938 3.21402 2.60833 2.10563 1.69089 1.35073 1.07338 0.848549 0.667331 0.522101 0.406369 0.314662 0.2424 0.185774 0.141648 0.107451 0.0810939 0.0608904 0.0454877 0.0338088 0.025001 0.0183942 0.013465 0.00980691 0.00710667 0.00512402 0.00367595 0.0026239 0.00186357 0.00131696 0.000926032 0.00064791 0.000451068 0.000312472 0.000215391 0.000147739 0.000100837 6.8486e-05 4.6286e-05 3.11292e-05 2.08334e-05 1.3875e-05 9.19577e-06 6.06504e-06 3.98083e-06 2.60023e-06 1.69026e-06 1.09344e-06 7.03931e-07 4.50946e-07 2.87395e-07 1.82102e-07 1.14516e-07 7.11251e-08 4.30396e-08 2.43485e-08 1.09991e-08 0 
0.0426988 0.0447363 0.0487639 0.0553914 0.0650889 0.0784737 0.096362 0.119809 0.150154 0.189069 0.23862 0.301336 0.380279 0.479133 0.602291 0.754949 0.943208 1.17416 1.456 1.79808 2.21101 2.70667 3.29825 4.00021 4.82822 5.79901 6.93014 8.23976 9.74621 11.4675 13.4207 15.6214 18.0827 20.814 23.8206 27.1019 30.6504 34.4501 38.4752 42.6885 47.0401 51.4652 55.8837 60.1987 64.2967 68.0505 71.3279 74.0136 76.0576 77.5669 78.9228 80.7232 82.9633 85.4638 88.0557 90.6184 93.0743 95.3764 97.4986 99.4291 101.166 102.712 104.078 105.274 106.314 107.211 107.98 108.635 109.19 109.657 110.047 110.372 110.641 110.863 111.044 111.192 111.311 111.408 111.486 111.548 111.597 111.636 111.667 111.692 111.711 111.726 111.738 111.747 111.754 111.76 111.764 111.768 111.771 111.773 111.775 111.776 111.778 111.779 111.78 111.781 111.782 111.782 111.783 111.784 111.785 111.785 111.786 111.786 111.787 111.788 111.788 111.789 111.789 111.79 111.79 111.791 111.791 111.791 111.791 111.792 111.792 111.791 111.791 111.79 111.788 111.786 111.783 111.779 111.774 111.766 111.756 111.743 111.725 111.702 111.673 111.634 111.586 111.524 111.446 111.348 111.225 111.074 110.887 110.657 110.378 110.039 109.632 109.144 108.563 107.877 107.071 106.131 105.041 103.787 102.355 100.732 98.908 96.8761 94.6348 92.19 89.5573 86.7665 83.8677 80.9398 78.1007 75.51 73.3316 71.5603 69.6378 67.2246 64.2421 60.7555 56.8857 52.7646 48.5144 44.241 40.0321 35.9573 32.0704 28.4102 25.0033 21.8652 19.0027 16.415 14.0956 12.0334 10.2139 8.6204 7.23478 6.03824 5.01193 4.13742 3.39704 2.77418 2.25342 1.8207 1.4633 1.16986 0.930361 0.736026 0.579249 0.453498 0.353206 0.273672 0.210953 0.161771 0.123418 0.0936749 0.070736 0.0531414 0.0397197 0.0295367 0.0218528 0.0160858 0.0117808 0.00858427 0.00622353 0.00448928 0.00322202 0.00230088 0.00163485 0.00115581 0.00081306 0.000569101 0.000396363 0.000274686 0.000189419 0.000129975 8.87468e-05 6.0298e-05 4.07677e-05 2.74282e-05 1.83634e-05 1.22345e-05 8.11153e-06 5.35189e-06 3.51403e-06 2.29615e-06 1.49313e-06 9.66265e-07 6.22281e-07 3.98782e-07 2.54239e-07 1.61149e-07 1.01374e-07 6.29835e-08 3.81244e-08 2.15734e-08 9.74728e-09 0 
0.0368703 0.0386375 0.0421129 0.0478263 0.0561824 0.0677115 0.0831143 0.103296 0.129403 0.162869 0.205461 0.259342 0.327127 0.411961 0.517588 0.648434 0.809684 1.00736 1.24841 1.54076 1.89334 2.31619 2.82038 3.41802 4.12219 4.94678 5.90632 7.01569 8.28979 9.74309 11.3891 13.2397 15.3043 17.5892 20.0963 22.8222 25.7568 28.882 32.1701 35.582 39.0657 42.5534 45.9593 49.1767 52.0741 54.4925 56.2446 57.1266 56.9681 55.7952 54.2522 54.1518 55.0238 56.3885 57.9591 59.5781 61.16 62.6579 64.0471 65.3157 66.4599 67.4813 68.3846 69.1769 69.8665 70.4624 70.9738 71.4098 71.7793 72.0906 72.3512 72.5682 72.7479 72.8959 73.0172 73.1161 73.1963 73.2611 73.3131 73.3548 73.3879 73.4143 73.4351 73.4514 73.4643 73.4744 73.4823 73.4885 73.4933 73.4971 73.5002 73.5025 73.5044 73.506 73.5073 73.5083 73.5092 73.51 73.5107 73.5113 73.5119 73.5124 73.5129 73.5134 73.5138 73.5143 73.5147 73.5151 73.5155 73.5159 73.5162 73.5166 73.5169 73.5173 73.5176 73.5178 73.5181 73.5183 73.5185 73.5185 73.5185 73.5183 73.518 73.5174 73.5164 73.515 73.5131 73.5103 73.5066 73.5015 73.4947 73.4857 73.4739 73.4585 73.4386 73.413 73.3803 73.3388 73.2865 73.2208 73.1389 73.0373 72.9122 72.7589 72.5722 72.3461 72.0741 71.7487 71.362 70.9052 70.3692 69.7444 69.0211 68.1897 67.2414 66.1682 64.964 63.6253 62.1524 60.5513 58.8362 57.0342 55.1933 53.398 51.7988 50.6637 50.4307 51.5109 52.2024 51.9308 50.7008 48.6937 46.1143 43.1459 39.941 36.6225 33.2879 30.0132 26.8558 23.8581 21.0494 18.4486 16.0657 13.9034 11.959 10.2252 8.69163 7.34551 6.17261 5.15787 4.28601 3.54192 2.91104 2.37957 1.93466 1.56452 1.25846 1.00691 0.801389 0.634465 0.499679 0.391472 0.305101 0.236552 0.182454 0.140001 0.106872 0.0811631 0.0613222 0.0460942 0.0344706 0.0256466 0.0189842 0.0139812 0.0102444 0.00746828 0.00541697 0.00390926 0.00280699 0.00200539 0.00142552 0.00100825 0.000709555 0.00049686 0.000346191 0.000240014 0.000165577 0.00011366 7.76374e-05 5.27704e-05 3.56921e-05 2.40226e-05 1.60894e-05 1.07235e-05 7.11241e-06 4.69443e-06 3.08348e-06 2.01557e-06 1.31115e-06 8.48807e-07 5.46835e-07 3.5056e-07 2.23576e-07 1.41763e-07 8.92096e-08 5.54442e-08 3.3571e-08 1.90017e-08 8.58701e-09 0 
